avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
581.1899697170761,207.04730721940555,0.48796849405476134,48.86922445736957,11.880204212782314,11.926714382355657,4.222975423385411,101.48174872014832,4.825021922959736,overloaded
419.1817937100988,82.5458258130727,0.2983787196738611,34.58517842217616,17.528240227643455,19.930031295153825,4.087749985628654,148.4688596689071,1.5,confused
487.99853922020236,190.92950620557568,0.36232637917528515,36.13947579828539,10.16100191628047,23.249761815898715,3.5676837676602737,81.7111144306391,5.8601447701005664,overloaded
340.0,48.34509967433273,0.04593810182943065,71.49619524376213,42.31751800534274,15.97120852348369,56.85072833778442,305.56612763476255,0.9100725951756375,focused
280.0,123.19232284606323,0.3229059100327365,38.92529422975754,17.515032157696076,17.865971017098886,2.5331203625132366,207.73770073383412,3.904881284389594,confused
580.0,114.12175420386944,0.21215446393179985,123.55001520855177,90.06439138850118,38.435396234412835,0.0,90.51887357714315,0.17208325514677958,zoning_out
955.0795542788059,284.5603047368151,0.10570120973279114,92.38437678793079,111.68640805913807,58.53805327930561,0.0,116.36134367288975,0.0,zoning_out
945.5973949819085,179.4980813762818,0.12413862268688716,12.489983211472506,73.76503813130248,47.45752684320095,0.0,116.53743788701406,0.6185060980049875,zoning_out
85.89909064487799,42.30085524257021,0.04211352580893872,276.247986315258,81.56541378862201,45.52667962700255,78.11007172553697,768.3441266177915,0.06770917800984586,skimming
920.0,204.19703007973214,0.5516809644353349,21.973306502719335,25.277584914682606,13.176718910910143,0.0,92.99144370390385,5.861700783979085,overloaded
533.5624879507186,71.03131265531792,0.3142989458274054,46.47301072981726,22.059836038700812,26.04962197591166,0.0,144.8568928077424,4.6473543268892,confused
263.5629833038677,68.70575123309608,0.09146813697471688,131.10818601402744,13.95609878975472,5.970016239077218,29.73493631472537,363.14344531331085,1.1735932950625467,focused
966.3091674660501,270.8462294438092,0.28301178500904633,65.73532972784399,93.45539124918488,46.6427724080003,0.0,94.34525755998514,0.24863938881516337,zoning_out
604.2312501985475,211.4441944588117,0.2877995701994026,33.31183028204721,12.977986963431304,20.057773020346715,3.4373917070831315,120.85183014675616,6.239934038041952,overloaded
517.4014654744966,166.67987401847037,0.37007871525058816,34.0303813557422,7.913702315451278,10.67108038205649,0.0,65.64347565673754,6.617678350708501,overloaded
370.037904835932,170.98872192723533,0.29343338563782706,83.9822774770345,29.641219647482934,8.266757202391787,14.409009163200748,130.96877700308377,3.7985253920566313,confused
69.67063511594164,12.240108508209147,0.07669578465952805,134.40627891052682,73.78067063638672,26.73417559410668,116.89332964524665,468.9111580511396,0.1291355319501803,skimming
471.7591299264081,51.76108683669345,0.42792243752777215,63.701103535455296,17.302660351536684,19.495727825632386,6.508944153985919,108.6984759490027,4.468472674650223,confused
921.6017967903894,175.3955393570854,0.07354665796382885,89.86019444884802,87.04823838367159,56.65108839704387,3.1285595469905747,140.61987749422997,0.9917217777673839,zoning_out
525.1681587010509,195.15446366481308,0.34547329205267174,34.36389862472389,13.163566614244438,14.18191850223345,0.24847210334725944,195.52263566940783,5.763378623436057,overloaded
1247.5479944877522,218.57187308582976,0.17866535352300186,24.31188189374351,20.0,53.106499994363055,2.655208536750374,52.31006801388102,0.2507127282493343,zoning_out
115.12214749288293,38.39153161570077,0.07632086627619426,207.45947126853778,46.78067430257194,21.20788325775972,46.489230746679254,518.181393790544,0.2738789722039884,skimming
76.88909880628262,56.83258517484817,0.05871814091785375,209.24443566579882,38.48290729432862,27.903999420684624,31.68153836569185,547.5367105600362,0.446581874812376,skimming
913.6679452659719,296.398196458533,0.10908087274862775,90.6598415547492,37.86696579989707,49.20055293146331,2.467090593828692,101.56781841716817,0.5611131065780367,zoning_out
844.704014249661,168.0004600739645,0.312300926870804,116.63699470885642,119.61891076783508,83.5528187328668,2.4359890934447495,90.95564063590726,0.0,zoning_out
353.5559441148739,170.27066921572168,0.45432752981146973,40.22299119899939,31.54606587785722,29.15223268081752,8.487405454055933,173.6062388238924,3.1670990822844276,confused
110.05217249068579,30.39834010519183,0.09660784431349484,189.84130393703828,84.66174933751117,5.0,145.08525434186075,497.13338934691717,0.0,skimming
142.2673997226244,33.88830464012119,0.09424081956037048,100.0,54.60853368970403,43.930655808510835,53.52355315523402,726.9266091378961,0.4502297826037805,skimming
580.0,274.8000639934778,0.1846885859018391,32.689741227472844,79.12667935508318,84.10329541903246,3.6867510380055943,110.68969244849124,0.18928445143055078,zoning_out
320.4260414101128,191.09532746277642,0.5849339756460838,41.431588009236116,12.626173538309029,17.815768993315103,0.0,91.61734432918112,2.861368834477873,overloaded
798.4795458662963,80.0,0.16586567945252953,112.64279768134709,88.0003950102536,60.271522914041654,0.18663217698388612,162.6814958208759,0.38394439760521815,zoning_out
400.32247554928483,125.58941682303775,0.19612120033637376,59.4034500898761,20.868661597547163,24.91861313014654,0.0,137.04159913105553,4.840675997280696,confused
240.32528125729152,29.639729720342714,0.06909306437358172,80.12601044066106,38.0811646569794,15.132022685059992,20.458003399642486,361.98145328509503,0.6460520174807765,focused
461.6978394461072,168.4560602736233,0.5028923671403529,59.105688684077265,17.739031473862866,16.496464121801786,10.031677845525646,188.65404027988302,2.6437626365428413,confused
975.7626336638597,252.49961672623976,0.06353897262740288,114.70707098510111,80.54490179642976,101.58842386308436,1.3101306929899772,56.264263494544736,0.6190120909972909,zoning_out
361.18892699324726,59.27353118527702,0.5358291073179051,67.5065344229643,32.386349198134994,25.14513743802696,4.765328370821972,82.51005511010624,4.203181015700622,confused
256.1842370689582,64.0654594512015,0.16752628211611165,98.82386819802244,29.922369171078845,30.458677234782474,23.139378379069214,196.3579519221008,0.5263560583973136,focused
109.57362741354984,16.48104818103591,0.012989175070143529,234.46872867850215,65.16136379601986,24.88868830745496,138.9793990880936,498.6075353729679,0.03801662864216365,skimming
573.859474860244,260.5312107182258,0.43268182974589975,37.57762998571221,5.386283376728642,23.334441047613936,0.6868452512990368,84.05590084789236,2.5,overloaded
131.02972594561402,32.19610591451829,0.020382523039033595,217.07047858034323,105.04884575728948,29.701318729593872,86.05217376220614,362.74033771535574,0.4333154411146801,skimming
83.82285318001149,38.7606992325155,0.01987044846850976,196.93045278513029,107.49207051882591,13.622099050299873,122.268233349487,797.3133703899041,0.3415769028824462,skimming
265.17467613555857,32.469435126637435,0.06554349083254632,73.89513023102813,10.890330140638127,6.007226272214594,62.11678724986369,337.916142359699,0.6311254836490325,focused
99.19237816627074,16.29472380696264,0.0027539716257604166,180.97535270893044,68.96664281351816,35.19115390480958,48.25109277466847,406.6468339596537,0.08157717573299934,skimming
549.922763066439,157.78089586889013,0.2960047479059557,31.554095710257336,32.98216145885593,23.5797937270526,6.833433869275375,175.22310464463496,3.954775234836117,confused
504.0362906720843,186.0959002381719,0.40383080710273395,40.58822113437595,12.933478476202836,23.79127813778956,17.332940046707783,202.3142552158036,5.544955555439411,confused
746.5154058599692,53.295872321374574,0.3958981311718029,48.70862543101745,23.996843092276663,13.501240748825975,2.7685244424284043,204.15420160082994,2.6811384974341212,confused
214.27498033249,86.87723596025941,0.12308822610111804,85.7722603808385,38.45090262170453,14.261861821277526,49.09353055182028,217.3825878522363,0.440983458913863,focused
546.4393047701063,161.9154620611295,0.39579190141962384,44.77386046179059,13.61586149494267,30.017532455225293,0.0,96.95974871772172,7.373131174205309,overloaded
463.9511467186647,138.80369892323722,0.39452104185363585,24.316940892637106,11.081402563101289,21.224988112122848,0.0,174.7641562959738,4.849012142134823,confused
525.9523160280322,89.22414807632788,0.428379377321326,36.585320957756885,19.800792329205354,22.777843419771145,0.0,115.36065706815954,3.86308440192294,confused
441.26600739608347,145.52378456494003,0.4271417635262283,18.420852834577815,15.094903387424008,32.0753140248854,7.570734538171522,147.0922078692056,2.0019346254475376,confused
709.959083093295,300.1593851962023,0.042943876579586426,61.28096391585184,87.69570848317608,44.58020833342252,0.4081409426529794,66.97268298200314,0.35498517432216264,zoning_out
514.0035450642648,60.0,0.25,35.48487822823575,13.135517824295958,9.913340183206785,2.526280146109715,55.87254327337219,6.445314082059584,overloaded
223.92564472797946,75.14042089072913,0.09246332612365095,102.92823064906581,37.01193521319633,10.85928542099326,60.41566159894977,249.1945326301638,1.7457275576346105,focused
540.7299985629752,82.68454406340368,0.3527445271666426,48.03865060894266,23.94062666520556,27.80559058406495,0.0,173.9818753951244,3.3101422270187504,confused
669.8465473228506,185.32537501564994,0.43040793239261216,31.37339537442261,12.539729848750552,13.824421602614853,7.184273578724512,58.10400261652539,5.49801680067933,overloaded
201.37624880942045,15.0,0.06815473977828182,69.07215424383422,18.616751618195565,22.955659684784212,57.55720838725949,267.5148050591211,0.593973865107539,focused
1019.794397404487,299.9750927331525,0.0927216572146325,56.470627330087666,75.28235053398934,90.5789839889822,2.170243718007732,60.71712339200933,0.056298198408768374,zoning_out
571.1489387885724,130.99921095427916,0.49165853579791674,45.34628936442653,26.226494825606036,10.122612676646728,4.702415427159235,115.38733078164039,6.5147431752280776,overloaded
82.04878546438349,55.70882252961223,0.05280095578794784,155.27259965318058,88.25577804291105,33.48655163454383,136.31934753329566,785.38167553326,0.0,skimming
444.9876526706108,182.7103751487192,0.4092935573846829,48.02018732033019,20.517844730219327,9.93204113577995,8.921440628638535,122.57053023192546,4.426163600329015,confused
924.2039346316701,339.2930273395807,0.3220999164216819,76.3383952875923,44.71552967727093,105.55008293778957,4.614508628419978,121.25124795812005,0.5292381685271572,zoning_out
303.95884978035053,168.0707306231826,0.2903714179319048,29.64249648975165,17.721255967194303,10.779668293770834,0.0,80.25038345353738,3.708867247211625,confused
572.5327451077749,90.50611179578759,0.47434546420280765,42.02216969913932,16.58041389317762,18.843038736502624,0.9939544807449487,175.0821882805268,6.710795284002892,overloaded
248.95618165346187,72.79346988365396,0.13826197847149074,118.41761802742593,25.216043565031327,10.051347143703403,22.469694545028073,369.847428768731,0.5144767110628292,focused
1034.0459131029947,309.0346010166746,0.10165096583249503,101.895853806118,91.82306302702486,42.241778991209884,0.0,114.91606612096689,0.5813905618576273,zoning_out
129.00369130288624,23.33283363926961,0.08356259693704554,81.6049803521321,20.19767284590009,16.996487647634417,7.45058188118653,275.96112192156045,1.1316915244236927,focused
177.80395098755082,73.84382258181918,0.07256261984201529,93.16466830116562,41.92876696235744,15.865030385232739,52.43982269007611,223.2487846228023,0.2744181968249031,focused
988.8706663627094,236.58384286169075,0.019707608680901018,90.20513666387308,77.42102182657754,27.5544874108011,0.0,72.56006634610192,0.3545713031593471,zoning_out
938.5507204468352,300.5565890565849,0.2435131038980232,71.68255921072758,53.266102941152184,105.12068835555817,2.8205889154006374,73.23613251976445,0.0,zoning_out
90.13467969689259,35.63100878568235,0.02312934464912683,227.6273068336636,109.18254148605199,48.93173502907928,58.143104933079535,649.8852338279627,0.46989462105232477,skimming
156.1884759845301,54.05402508543652,0.06381635145147704,130.1357094664538,30.428055364599423,14.236773195823584,29.37392619550321,383.37015222929415,0.7776567992799053,focused
624.570486337023,203.6024830286276,0.30225441529329894,86.09200944021147,65.0700666891069,33.252742302768986,0.0,89.93098282418384,0.26722672390797286,zoning_out
454.2612335336768,70.20486805819237,0.2703330886909199,51.37422767257449,19.12077623447718,33.01917830641383,13.25616985853429,166.68521852198515,2.8288136270291804,confused
521.7726701209597,227.9719302498862,0.3491821490771307,57.88353663411304,18.314642699144972,19.45281210014108,0.18119479544233918,157.09498292349008,2.70159703587987,confused
1115.8765791549545,192.4985307763764,0.21989371941674485,174.19050522336545,48.6601916305668,51.53946512656488,0.0,158.9934298423905,0.2565595139072768,zoning_out
900.4500975099062,194.8775422173162,0.33763575462909234,16.216854581978936,54.32960019342189,95.90380215647784,2.4449370854681356,65.9310940499272,0.25938060967824705,zoning_out
86.05758716208598,39.818864661757914,0.06649253664935255,255.91062990201684,52.42663972036736,44.53455570182168,123.53591293093046,724.8784355012515,0.3172818019939804,skimming
619.1997626126056,56.25323062957975,0.16670670846598323,37.07917128714823,19.110532158485952,37.96464524800186,7.543703599036037,147.49464288234404,3.61977640258597,confused
110.89651897105,29.419988074558304,0.057412569670622166,244.72057720120708,82.8068438856711,37.72636915347459,70.57510025808973,512.5047391094731,0.21373029141485675,skimming
113.23385825469038,28.607198712413204,0.03298414546954698,125.90441082463616,98.43912512124373,32.35013213613007,50.86806471464112,620.2996204742343,0.4655395725863334,skimming
84.37798747189962,32.27168903100482,0.07456724919041852,223.6332744876818,30.0,13.171527711734514,82.19443644422081,535.1199558216085,0.4060633390947343,skimming
182.95113693586416,55.62584646570022,0.06456149728000443,88.10819800920146,23.32157300043815,12.392963404590134,44.69899624514246,249.8738483580413,1.3479367274884129,focused
219.812024325279,40.377135615579306,0.11011506630062669,106.4302210724944,30.723521733516286,15.017242461309717,40.895429065079654,315.5563525988982,1.0407476602835624,focused
111.82982851395194,75.0,0.08685552819244738,342.1385156415349,110.36758251013782,25.89897819671553,55.73484582514151,522.8927693187676,0.49486258785834514,skimming
215.68492985529065,56.23882583868368,0.05532321952351364,96.76940810729886,20.325089236870625,13.968016560043251,40.7111744328409,411.3127804755474,0.24140116712977755,focused
289.7857275167567,50.0,0.42657502378386847,61.12165204305824,21.967718524434424,36.25405932372932,0.0,194.49426086466514,3.452135897159478,confused
548.9301805944173,103.73970598101006,0.30712938526298633,53.05298263510059,16.015668059119818,11.199425246982598,4.758004746857105,162.60807370394306,4.280725944357692,confused
625.4040565261721,154.18223484840257,0.2965954139346898,26.298541717100814,6.062216261608626,15.633712342304937,3.89435829361964,91.9792741821343,4.729739972158385,overloaded
97.63709456330874,52.60011573383452,0.021095028184518458,300.7244584329548,122.0372146559481,23.197324571205186,63.43455506224612,403.9084654004161,0.2868582922631462,skimming
365.2810007887071,186.9029302012833,0.3784974298394814,60.17428412021465,14.227614833725745,28.76901237694358,6.025387899918986,68.34610836643975,4.47798204248509,confused
118.88539131827352,41.545393913097996,0.005784773095708531,300.95118317791565,59.4804580707397,15.645224893273927,134.16293188625193,657.9455790229221,0.3961126517983071,skimming
396.7838945134638,92.6021564937364,0.3243388220937748,51.34550532711784,16.117646266494933,15.53632329654031,3.8227777106324545,203.25268299050794,4.468915820354718,confused
920.7296639668131,388.4773792845116,0.27923547312467883,53.81792669693219,66.3837981829461,27.919765345026292,3.497281797613938,65.53559784281093,0.34248529743113226,zoning_out
766.7937442543725,221.35666088327886,0.3420932785333117,76.34104334386487,46.52081685181163,53.788379807699414,1.4751123081698576,37.2135372796688,0.34737512563630285,zoning_out
253.51963710045783,68.65761146780869,0.14221462187002826,70.70216103861578,21.611416064997485,7.775349821550047,57.9672796131167,374.7195741230156,0.6486694781622252,focused
1224.107213130209,242.49035955323356,0.011405079893074932,81.12580824822646,63.41373048505235,80.66832872024577,2.508104684696105,115.962612844159,0.0,zoning_out
553.858466605855,129.683597418663,0.33069408451650034,51.18460994084145,11.361521253648277,14.97779513924421,1.5098424767951824,156.87011456736792,4.4382204290996,confused
136.22266489693058,50.322997954738476,0.04327501011527212,269.7535217439628,53.21614915145008,25.36307502373823,69.32398126545121,322.3059486623921,0.41835269818332876,skimming
160.98050766379663,37.94638788966774,0.18144171331360448,111.27653181677653,38.00934156525938,23.196703308608633,48.49377052423179,198.88445310212177,0.3000264866033089,focused
541.306334301357,50.0,0.28231085164850267,18.226933929126098,19.95466427992746,10.241402294127553,8.232489827979965,181.09220798213994,3.4033644202562825,confused
502.41586038472155,92.36636910887114,0.19100476224808138,41.68060828332908,19.460390963399536,5.0,6.546251347762169,165.41961421209206,3.496968006982655,confused
1130.900446327173,191.60333678713897,0.08828025543574496,121.86493263299508,78.04092868151162,40.115294587039465,3.4375960168653856,46.68147048942752,0.0,zoning_out
92.8607586174142,65.58949748053087,0.0973584617143589,226.23402184613641,77.89999011712781,25.896300158031654,90.18134721237075,503.62092014041787,0.14016096996613572,skimming
142.5595686422485,51.74550722214045,0.012811795658584334,210.8844301174441,84.16071769236572,29.005628315336086,44.65633224440479,595.4621321769836,0.22948448828452248,skimming
1310.162004184747,225.65518697316918,0.34021312185392344,120.59865782582978,134.4967192609506,93.227241735902,3.81705990045217,86.57640805924618,0.7146868418835854,zoning_out
106.34945035134928,45.47790319172378,0.0252673013400996,219.69912768709503,40.049828290873556,24.850037674470943,92.09944326379188,320.4427830867152,0.1822335718310174,skimming
759.8652642740095,132.41047285623512,0.5092732375463719,31.12025112037651,8.236329244301798,22.58675399159087,0.0,156.44158957774914,5.007046117255691,overloaded
185.6099309831173,45.711522429008895,0.03871112851038755,125.63313438562676,17.38952738103359,18.179789007306482,35.19811624080607,246.923101621246,0.21476914535568814,focused
224.0732882985568,54.61547729605341,0.1981575469170156,83.39408040001413,16.180549414729768,31.343857942394827,21.373584356717146,330.5441263316191,0.43824744546899624,focused
1006.7962909089414,313.1483092185057,0.25064066086532244,50.71586827632111,45.39008702345461,50.88666157015701,5.6482770333843995,40.624242432375034,0.6087167499636633,zoning_out
1147.8231811683866,177.9109259982595,0.1324574310875833,94.95415999904326,20.0,58.81331025540624,2.994042085132981,162.61904650626434,0.0015467377256322967,zoning_out
631.9792700255604,119.96801301416917,0.4544092883294512,33.65091614053652,25.425742861088526,14.715947429166464,1.5267488260762343,115.75122925941464,4.844782187816013,overloaded
614.2696479273368,85.96836729385166,0.3482292853347803,22.8180716013615,19.640197920280876,14.770524827649483,0.48690104314383387,132.15252303973344,3.590597610799284,confused
402.6217112891676,85.94308238549523,0.5438650375021528,31.34013444971609,15.061612013432311,17.856202342924444,7.738848880097934,153.9121388341354,5.869582834666171,confused
421.92792140404333,141.26432102447887,0.5103613284076846,40.83542025937518,16.08689181071726,16.838065366410515,1.5067156165348365,106.98304520472738,6.073121116832903,overloaded
208.5698881525645,42.6361557738137,0.10319153725729296,123.83410158687133,22.954983894150686,20.28305993001798,48.08854768150506,296.8912239869732,0.15351699379823602,focused
702.9181917188415,267.41676454701434,0.16969921242313582,28.355177925522838,47.896149338766804,87.5757421077075,0.0,118.14806524643888,0.39932907314655997,zoning_out
568.3040907286443,151.28522361649982,0.45356690963710045,33.90570927713392,15.46365879207596,12.296516505863996,3.315708253552624,103.22034231744948,5.460644333933845,confused
582.8560818719924,135.92135024994903,0.5185548669136402,23.344801779417843,10.703088322807849,6.546499677827573,3.3503408046121628,41.82556506678331,4.6785928267783525,overloaded
579.3476505012214,116.7698967043317,0.3681452964850107,40.95649336777922,18.272033900728825,16.91594234354212,1.248229055364999,86.78709533092488,5.35208466719485,overloaded
64.4830140878154,51.43406249339189,0.04133322756997858,217.5916149496008,62.81977733988258,30.676456297917703,90.0049966379455,655.8402280616616,0.3249840928204714,skimming
171.21327766665192,32.727633579294974,0.11159244782266478,93.22055821283837,29.128518746260646,16.957698862801816,49.844630124451704,289.32170723696964,1.4097664679741295,focused
222.2036951258546,65.74700979529374,0.14539697126396794,91.36416648304706,34.91305257187625,14.331382618886668,45.197857799903666,216.22289784444072,2.5,focused
118.85517944654714,47.196124886333024,0.023697433055863047,161.74972871033984,44.74294499470154,5.0,90.94788102633508,706.0904717201238,0.20863683524335455,skimming
404.2622062363472,78.34184515967011,0.3744174055257224,37.134098149580325,12.223844865723615,18.720083990510123,7.546617258967144,92.29965656585028,5.86587519378224,overloaded
620.5746378135731,124.90648128433857,0.48913518941635464,23.593700274466187,14.311847401023277,24.475503713160535,1.4271303925676093,53.842262550136404,4.919361230606164,overloaded
434.3254420244532,190.38633303031884,0.3441733383969887,51.45567419397379,3.0140652949598064,24.971783678399092,1.2044938554313929,119.16416264794198,5.86690291204661,overloaded
497.6982097740671,136.57584600661158,0.3928189478463647,18.15020771276118,13.917823205844293,22.456038504173797,3.920314279695961,89.11717551484118,6.396280167290065,overloaded
129.01419244479177,30.20571682745323,0.11734695242446179,165.80556898970508,71.84366593330324,37.966603483961606,126.50231546055605,540.0396453540977,0.15038059007363797,skimming
906.399873636803,110.20814720718602,0.17289138672146862,65.10889538943675,68.61186810154443,67.44922741905616,3.3345942493701006,109.68680144292107,1.0559783795015671,zoning_out
112.21806443364693,22.781054818911144,0.0760416396268333,287.9955172540983,93.36638622686257,29.61264930255377,93.08916047141552,415.7825601054991,0.12077305592688714,skimming
219.83508777115975,15.0,0.12333734276623862,102.77584760546829,39.51652707259973,20.03974778957909,24.24617263326688,219.3507324306716,0.0,focused
662.336163427492,242.97012169293015,0.1114736691529552,119.60851741982961,63.003889789595526,91.7914812352229,0.0,42.34855797182396,0.9440448042027251,zoning_out
1196.5867005356245,234.15539345366582,0.1703123272810666,105.58622912447433,22.55078683008322,52.49572238583248,6.2869623341648975,139.22644828901971,0.31634755810734244,zoning_out
229.20670407732433,70.24336737723821,0.10081087568489153,78.72436764125064,18.72890105232902,14.429984838505108,16.960776041729023,208.01744170230862,0.792514790984523,focused
1299.85458748059,187.38061999044123,0.10481063700966771,108.88644457899993,65.81988741096568,51.20416911982723,0.5898698956345507,114.06629543501673,0.1610179716755091,zoning_out
497.4864864964093,133.55368509652413,0.33329267839291776,32.118020914394215,13.11725145508509,15.424965678136468,2.7167346360728715,145.62603877208278,5.167248885737844,overloaded
142.00737482374774,29.542063985477355,0.03404372621293193,151.49597878542502,100.06332000399235,42.69977689667061,33.98330097289999,728.5922901374751,0.011829294083563757,skimming
98.50672187415402,8.0,0.0601742505862361,293.6376172733181,84.31116565539878,19.606125939391603,87.11821003150186,537.9103947989303,0.273853106931238,skimming
471.2937243528974,134.56991142309377,0.381640936624382,42.3920593286922,14.059638578239113,26.985480909030077,0.6847807811498341,95.61085637268953,6.173182308745405,overloaded
495.0090148570797,143.52427273825708,0.3213169269451758,34.49314007243771,9.76085728384114,29.07913339053505,5.091910163855099,143.99296204410635,2.9348006950964267,confused
675.5268366143331,90.60552825016934,0.2835919811088349,36.60551608917953,12.336777767771105,25.546008244534207,0.7550061102658288,144.74442670673443,3.0999111051636326,overloaded
399.5022008099191,68.92384231024394,0.34257075477355886,25.392888338845403,19.661436836426716,24.892219409166195,5.355519286586726,93.69423578856365,4.217801760743307,confused
439.41321158870244,156.43591811098477,0.5799271375233304,28.577007146407574,18.383534173806233,21.035569669292563,0.0,166.12858033579457,3.251577609196915,overloaded
292.783876287055,59.878616551502404,0.06646206996409701,121.54044727296885,26.838280107578328,20.83219368016789,53.10112724343617,385.72560628020983,0.5508385135287936,focused
419.8671899861837,91.40848661574704,0.3703892316661181,33.628763495262135,11.00579710007804,18.074383226424104,6.88347424338193,243.51498362181786,3.1979307912709793,confused
486.3549451336671,209.95084381408435,0.3264313508190996,25.035981046962895,9.070400171248476,26.81061419261252,0.9844593585478378,83.66125145288729,5.08765063542739,overloaded
233.0894135114824,68.8933087445223,0.08706585322245139,98.58203613790356,30.839471274911425,24.19075221425339,34.69383604999883,292.25180271651146,1.0413325130206532,focused
315.61538641834613,79.00549411347689,0.19701650367215573,65.63604596601986,25.724079407994633,13.728886829449028,33.7567949204318,228.67298948857334,0.7057615905527543,focused
558.6449575343449,223.82500890209192,0.4927119591557855,44.409908282032546,21.822483869702737,24.26702687214063,2.6068943397344255,85.33085893065004,4.825965129165606,overloaded
121.52627460154159,51.32172909310721,0.039703217938859725,223.12085122955975,63.64694056576087,13.213618404242744,79.35824325938202,584.0146447106143,0.08145125411761041,skimming
572.4426977369685,94.78229501542855,0.3287706844203589,27.301992489836763,14.246249679598371,24.706726638538406,0.0,114.33929823271195,4.639721416951773,overloaded
1034.6641079593603,309.53970218604195,0.3578077876751641,97.44709134075534,68.05129937771837,22.0,4.904794178032233,43.37968868592532,0.2927405264227254,zoning_out
286.6143687419469,81.98125232801557,0.10020572562167399,102.3637688901315,26.996329931447864,13.085735016372938,39.38921472733502,271.4923048986482,0.27077475528948114,focused
257.55300621079664,51.75755912062267,0.09608820011663188,76.93911637889073,21.7038764927942,19.970105477695334,47.30668325614108,417.25530344388915,0.42756360736186305,focused
421.90331640870204,91.664407660906,0.27144467407057005,61.28608270183584,18.656830617698983,37.81375969171434,1.091297638877328,154.29255151748453,2.9043642446047984,confused
322.5083602081779,125.98414934019102,0.34208556456523903,43.82121710766433,21.115680804895018,27.966056135920546,8.36584907410126,135.96555596708768,2.823435842834748,confused
830.4334543762408,143.87389128649653,0.0,129.05892064344235,68.8596875807674,72.72903576813857,2.7242875580903387,30.397532017117186,1.0595143862919811,zoning_out
137.0305568288541,19.132412800735246,0.06063770835814048,166.60476274022747,74.99099791023805,21.183260627564792,93.45430561321491,411.35454751521115,0.5610708918251848,skimming
510.33769855709966,161.71227507136135,0.3084309109536527,46.3471704585902,9.789181180242565,19.47164104131242,3.6977150460396215,163.31276516443037,4.458474820075842,overloaded
552.9595129383338,141.2743935027725,0.35646380533823574,32.936278218412525,14.782527269221351,15.197038457762945,0.0,95.13934225067968,5.468922369176072,overloaded
129.8542467974125,27.258183986960248,0.12019988965797344,108.20682738788801,111.88597749401319,46.007930193520366,165.50257537712778,610.0490314598226,0.2263450576130303,skimming
602.021416538955,196.69409636038915,0.4503768249671999,36.541582958473406,9.906666313999349,15.45817297920377,6.91913905587125,101.25113285627279,5.884799759869077,overloaded
157.46628218871257,62.2314127026264,0.03975004149140725,244.1748519199033,85.99543886053796,45.69352391928203,105.85400900877995,617.3511442740764,0.35206386315188476,skimming
523.6980528946694,131.5139812166778,0.5351822053051617,36.357299462929696,12.653523870658528,22.636618910768373,5.626900052715239,68.97370846459759,5.019182998223978,overloaded
846.3216894045,176.59570485494862,0.2893222897070873,109.72914781570478,37.68435864352023,22.0,1.288739738371477,134.5524345224,1.1263830784928777,zoning_out
940.032694684284,190.8939681926744,0.2629126771621598,47.66525446897875,94.03029363432469,86.32358930702344,4.47296220994009,111.8861726478763,0.6196088348487664,zoning_out
481.86092276611987,250.16667132029244,0.40430417977736754,11.25746248004696,22.585595769972787,19.75446551452783,4.545579583008685,152.94695561567266,4.045574649574718,overloaded
507.5925065786261,166.19322956188077,0.41567568767075674,40.19552213546439,12.979747764379601,29.868138613060545,2.5973613866049856,103.5870591642478,4.1038242489327565,overloaded
721.6423482901907,215.46911449571337,0.13454335774582377,8.0,81.83059829339939,84.40644757673738,0.0,124.77991406338194,0.12928358326765088,zoning_out
574.1009234901828,256.5086675037661,0.2653609079785064,40.77536084245462,6.338144992789538,6.102673937179423,0.0,99.70575694226024,5.989149918241993,overloaded
288.1739846670972,135.9773611687701,0.4472791000203142,31.52578887781973,14.789573218887902,16.346127908798827,2.2213976892531795,128.42046631203834,2.8120340933223202,confused
181.61717858557392,83.75814994068969,0.18925985340809864,56.975813943389696,23.943986401887933,11.739347181572867,50.61601082740915,377.46889400081125,1.0565214616829075,focused
423.1245881478485,166.20827981483296,0.3597537999517998,62.04034229102997,11.314876075223651,21.397014844656255,8.817562835873986,178.40655727750377,1.5,confused
1029.6236437625319,168.61882808898102,0.06310754981780652,96.41064786411738,44.78801402988019,41.89797615846345,1.9274339845985322,115.43971016444274,0.19821476658117332,zoning_out
362.23951759439404,136.5458887494533,0.4096416184937842,43.509316596357294,15.403135033742616,26.941762894237534,3.3470733077083406,160.17301374910718,2.5391867085449746,confused
468.90355891546517,164.8334941038992,0.4491094009913729,45.186243300296326,12.867178621610334,20.352490688183753,3.9915761983391636,92.58420738408506,4.327914968080015,overloaded
280.0,114.33615956488323,0.393355257475307,46.67697107025942,19.33705344006827,33.0227652658535,4.1994879315397515,147.47450643677263,3.5156057167799712,confused
502.33547922071637,125.81874897762796,0.33581982452318626,23.37859464080169,16.200295675325894,13.415083997545395,9.41985921339263,168.4198121021385,3.2136443421538123,confused
284.33794885132824,59.45121999233654,0.0785901718423842,90.0605928848514,25.778278967402326,21.382906138150112,47.678989335127355,324.3834707164362,0.2315644091827923,focused
920.0,157.18795183637434,0.43914271076128997,31.3623469712648,19.626448871492766,32.06078744586504,1.1962849690807331,74.61695309554945,6.365445039987906,overloaded
