avg_fixation_ms,fixation_std,regression_rate,saccade_length,saccade_std,gaze_drift_px,scroll_delta_px,velocity_mean,line_reread_count,label
170.78732718621214,42.098881794565656,0.15952254097219137,88.05885395793213,18.027151217598217,44.93033663980496,23.241488469272024,119.972889549629,0.0,focused
366.72660234411296,92.55934420843188,0.2339821358518211,45.35459792126399,10.1879882685112,30.567807156184944,1.5379733616367823,159.30901948052644,3.181499233937639,confused
309.25097912396063,102.59511217179082,0.4481439709939563,16.808171333130847,15.708241553094098,19.457843497119345,5.050332610754232,123.32072976164052,3.167672535708699,overloaded
541.103178309607,126.73247681907563,0.3202866156270259,36.07807378370328,20.594697105889257,23.575174973327996,0.0,99.6327402007982,6.456272454124003,overloaded
474.22781855315816,89.06179569126991,0.184745375726338,90.84500738371545,26.086107475639174,17.859184501767928,13.896997198315441,134.27500194796784,1.786553470389681,confused
277.584105213622,219.67780291226893,0.30772341519809954,28.870575688009023,22.706246880401807,4.686931903272466,5.105143474727917,95.1367313363247,3.7369056607905913,overloaded
236.1247115951714,120.33679770380161,0.2715660630083394,46.37094855043148,24.2732590682319,26.258937848192748,10.523057450394074,146.72118995126124,0.8,confused
139.10182157659034,67.52292969060952,0.060914919783133105,138.43039178374818,28.29679222165145,18.858930062933304,11.613078490463153,200.44429320591178,0.5114997262928125,focused
456.2176560152552,76.40711685374683,0.15,26.703326297040324,13.057512713964318,22.013533024656418,8.529674520028614,99.50427490808637,2.832865422436776,overloaded
96.98572838284885,5.0,0.13143494140727172,210.1284949091277,37.77578363590724,35.21905428109229,95.4507818088698,429.32469234442203,0.21625543351821375,skimming
107.38250845949227,34.685375317702366,0.10513869421815233,216.00449145659508,78.88307223366158,19.619117670715024,123.87191500421693,599.7516207544755,0.2136644259879635,skimming
351.5692903855844,130.9214433988502,0.20320315426561955,34.72162492492375,24.17173475090806,5.514324003871231,0.676483447290809,105.3620038957903,1.8945679373511126,overloaded
466.392290177184,112.52685365353858,0.47639445607428793,40.08835097695424,12.318330821439941,16.909053494264928,5.669577752231341,72.71413630188357,5.358190595404687,overloaded
1020.9969441189546,388.45207340097147,0.2139041496752759,48.9030480332291,40.00910773845543,75.28560397344944,3.596348402559145,50.69436743261748,0.13827378508277166,zoning_out
115.09271105871241,34.33769946055451,0.13215274760346382,218.07141950839988,84.72036203841493,10.73607588139096,80.54267564167866,784.323685776618,0.14002450510067757,skimming
45.0,51.65883949094497,0.039672994478742625,136.28868791422772,126.02714988756915,15.941597331539246,82.84660144022726,590.3621214947563,0.37953115432994877,skimming
286.22654178771563,50.400416591183024,0.09221075801599443,124.75142771760103,50.49825645182217,18.036956718478475,22.242533181985017,338.2737583173864,1.1119412837172515,focused
377.698134840937,190.59566762168555,0.19891967276382183,26.522979993355694,13.023261579893452,11.076637020489894,9.32750437399595,167.26355147229333,5.342956516118181,overloaded
400.0,382.9312153430855,0.12415538106933251,99.34046699210279,116.28344623697294,86.19562320261882,0.0,172.38203867976355,0.04700741725054475,zoning_out
568.7767990714382,83.44803490797429,0.4944152068280476,57.55811218897068,19.637462277880132,30.97721568459425,4.124573010766243,96.03212533274004,3.5819312858741963,overloaded
441.39699079597676,68.73374472409242,0.48251156807128015,52.727329166579054,11.713200982760013,35.6585662533134,2.862766573710164,200.55705800063367,1.8,overloaded
666.1819744636275,279.453483869918,0.2566092855356321,133.70526619655124,88.67575377952221,53.90849945722121,1.0636058973761382,60.726357365579,0.090064464687724,zoning_out
187.02292113485458,103.0839536377325,0.2320198558746055,64.86509148854041,30.59414254759453,47.44385064622003,6.508962019651951,115.71935173250466,4.486376045731364,confused
169.6927231548724,19.230622447048795,0.12667616009320845,126.28064309974607,29.069606525888936,20.70057358391422,37.62693445129928,409.0644460922547,1.032422888379794,focused
109.80566201831311,55.56873294840704,0.07123577256863797,112.0758582274575,54.05335042246701,15.992183385316821,146.37749590702438,353.7941616256275,0.14355188161535426,skimming
452.28635306598903,86.14701302079308,0.3197452209473508,48.7060282949204,3.0,31.002056534504945,5.390644005111982,109.04177583909157,4.758161737562252,overloaded
45.0,26.137293052004388,0.05926429896672368,272.12717843231127,80.83879021602387,59.355244882995336,35.0,585.4100336359819,0.07678575693273526,skimming
613.6987127988441,234.88544732430233,0.2859054030064525,41.154268458428426,13.725149840819325,35.919956981126695,6.725878078215956,103.76783355420446,6.311480894646805,overloaded
262.97917037642384,142.71699053684847,0.3387427151682,87.87112173987015,28.41879061477769,15.304025413334685,5.312123902637719,290.97616846055405,2.343348624309678,confused
561.7197599140948,181.76591198256313,0.27025462464541816,69.80064931838729,28.55554358288453,35.836678163900416,1.043027378969433,195.7591092777789,0.8,confused
263.9394700541004,125.94511457207146,0.200533630497532,54.60558469850443,15.577675215560106,31.89393470048431,4.076613356086188,187.94755114697506,3.769447013604756,confused
502.6602614180331,158.33660251497113,0.21331320006323473,53.09361120967455,17.06003632112503,17.69269535033982,0.0,134.77149580132593,5.375944721060661,overloaded
995.0309529497052,128.1993114886272,0.2154967164998613,130.71833824060633,56.429228432455545,50.33668865259779,0.0,88.36591101400522,0.901289907135797,zoning_out
603.1788344427143,126.40776620532853,0.3092954281748139,36.248538180405426,17.418189671332517,17.11298029767876,2.5813757408835936,116.23875166847273,7.126793372882758,overloaded
434.76215922982743,161.35957343412483,0.4107490672553268,42.50822747194968,24.19308913132054,27.99281922897242,6.362378318864898,268.6595292878511,2.7042282458369793,confused
492.19695144235,134.9512039383204,0.6195425616269918,48.91235306235148,15.411092917955347,12.533900897884527,7.309665995408693,133.06935248172545,3.900594650424643,overloaded
1197.3498639435347,156.1250733456578,0.21068025945524743,8.0,115.18793782290406,53.412887338658976,1.360110273103766,204.81661172612615,0.37772756787760575,zoning_out
141.77228308408752,40.65844982799409,0.0,132.1476821548757,16.439588602881553,6.244053943751483,29.869932235685205,243.99607312430174,0.8076971861262111,focused
966.046644898702,299.9308659320087,0.008157801399071074,110.69792767056164,44.711034817658934,67.35719662883378,0.0,28.258659120575345,1.0099715996164158,zoning_out
94.12904406559295,26.684222508657736,0.045074542585909295,133.17117025556576,84.64677189247712,18.62558380864998,93.43257109879029,691.168697195722,0.0,skimming
468.9409476455491,94.3683086830523,0.5813539016290499,28.06642882001565,10.674863072560925,19.920524011259513,6.721166837158474,107.28388298754507,1.8,overloaded
112.96650072277762,5.0,0.06523112285460207,214.19288823606715,61.46250213300817,45.964439342963246,107.42875024535812,381.47746581504066,0.0,skimming
1385.375790759154,88.13956385545124,0.058911850341039865,70.53267367794274,52.547555731235626,60.157163059015495,2.9305274815485145,99.16473187734039,0.8247281275521656,zoning_out
1207.0813354535212,306.1100368856305,0.21996436407250353,138.84865269588929,57.226676627633495,42.918043443780505,2.5186750543630776,18.0,0.5692972165579313,zoning_out
607.644987339863,40.0,0.29350035481954617,38.52837959521716,13.290179084941368,34.65198887952949,10.65961801991362,97.3477496141532,4.048408476751735,overloaded
210.35794196497227,43.89266849809721,0.1549796604821489,90.66539864561305,10.2473772757751,30.00078956426861,39.40965506273118,313.6144963026229,0.7206983866133769,focused
642.6086021348476,135.87257349351185,0.4525039578335379,54.72695377749223,8.426378845747248,21.72016007329205,0.0,162.236913485766,4.367426352736038,overloaded
282.2725682385803,81.341044915196,0.12244339419085433,31.41974730059338,31.830754730155235,16.491622884333047,63.16236650174301,235.17753836998506,0.14502489670453855,focused
153.84059115448667,88.89094647012377,0.09162462231068957,64.42585578719189,47.756086981806774,6.103333409096386,63.41221119958372,280.06828189574827,1.3317147131508773,focused
153.87471824980383,30.0,0.23973134122902667,81.62365409803701,27.930540502830212,28.65862452815735,16.77241017139117,219.0859811943065,4.247764080507906,confused
390.34534105235286,210.71474245612382,0.1616877168675702,47.3624473867941,26.273760454707972,34.89363232466598,0.0,247.89105583992819,2.941387423625481,confused
450.9342299772584,247.82214191462185,0.4018355753572451,172.92392346223505,15.0,47.6208407426287,3.249570634145514,99.39821387371379,1.0230824989389724,zoning_out
130.64546178345591,37.69389065929104,0.024226389319120634,189.82458556045825,122.07225929732874,37.48541135151584,55.50963376835089,220.0,0.5728097060823517,skimming
78.01093302628723,37.743133646911005,0.08809912627811223,307.37634617670597,122.7521655496291,46.248264703772776,113.69575249978685,378.56147264185154,0.3921864357216523,skimming
1020.4549165160666,201.02067241392297,0.18774211112373432,115.54761908678168,67.86642416423159,58.75331871161741,1.9333993296940257,153.0605701205807,0.0,zoning_out
368.452394285934,113.89779179236692,0.3219450358880339,29.8429760680795,10.467680328110726,17.856132838909648,1.9518591126342473,83.60535663170955,3.4172792734142536,overloaded
264.47696917257076,72.82785640628798,0.4368913043007312,36.208652588962366,12.418142896618015,25.625110113441725,2.68173180405545,164.0111237300718,2.7759899575746587,overloaded
213.28864156353194,86.96129656518247,0.143137198639904,101.828550150339,28.196828455435252,21.29508735573009,40.02309597521388,185.74419942081238,1.0091570719165883,focused
341.6426953252665,133.11476909811088,0.22770786113814936,36.287561430924455,11.614591429642442,4.0,9.201259085112593,175.44455737816745,0.8,confused
781.9416206689509,40.0,0.24384932638286042,28.975213566663143,11.669590344772967,27.661209469499077,1.8750283746533178,93.14026413702217,4.669969003836354,overloaded
625.0377978653295,175.17872680557136,0.2538411423873292,68.4783292832747,92.44981954192318,94.20012348840262,0.0,121.05019483024515,1.054494704864556,zoning_out
415.57237493985855,106.00426905511846,0.29461842376941094,14.943980193967047,21.522049510964877,16.463535154492078,5.736335915104464,148.7624964502917,3.599611445531237,overloaded
224.31808078408483,101.41838991636908,0.25239680762613304,36.11949521003737,16.593583437391665,24.174206424362957,9.315424481493935,132.95826301606942,5.389993662288491,overloaded
140.99917675651193,23.711514395238897,0.1144451907693141,61.0165663723962,31.059503939309025,22.66670981966081,39.446906369636196,498.40967333804565,1.4898032113272484,focused
519.688872729891,76.95886381487877,0.26981119956445415,61.17960478522577,28.756644532569766,27.966306973643185,0.0,69.58531845347794,4.162535894110487,confused
418.09486226692934,151.363829370617,0.41946956285274795,42.44377897834948,4.6746254794696185,12.882021183393228,0.0,44.5536725277198,2.1717890590862337,overloaded
129.81346643591317,27.444527320002077,0.0,343.7577265113546,87.2357258722906,51.769987403625706,44.837066865982536,546.2861333931723,0.0,skimming
716.487924847429,93.34989997185122,0.4640289982060516,30.126470556965025,8.03076186191987,3.0,0.0,180.33126545686423,1.8,overloaded
123.15388531706984,36.74659784059806,0.0690660416320223,223.67386238015766,80.90346076760274,34.197082420705975,67.18942228019634,527.7642834438283,0.4380949970386965,skimming
472.46985322290277,150.06697183087948,0.2563687129425442,73.88447575504637,7.761560755078911,9.642939759778763,1.830498587625256,106.29477362180401,5.4235140174244245,overloaded
671.3034322939708,210.94857657965804,0.11817510847201687,188.54802504873476,88.53180372647799,49.49697297361131,5.652644065852146,57.51665245270431,0.561010239827607,zoning_out
60.0,119.00211345671987,0.13232535954678215,92.41387644485097,49.30095068551016,26.953554307625996,23.907712500124678,198.69856277398702,1.2557089324916646,focused
400.0,202.84496946379355,0.21962997854612126,109.7304879198139,72.51551551156584,32.49002499715719,4.064855325464697,95.84530977950563,0.2984218168331094,zoning_out
487.48902199218486,40.537038472297255,0.3816521654513749,8.0,25.71206763470059,18.383325187708458,6.3827592837657985,35.0,3.7146052589720027,confused
378.30217159477934,101.35516531493582,0.4078447756663579,32.95774995923372,3.0,26.963662436349658,6.521052822402867,77.40355761618736,2.7576668889687665,overloaded
537.0346311155935,175.66378765446873,0.22452969584310428,41.61794026219498,101.99973015178833,72.58629972547001,3.635422638531623,138.50890873733854,0.0,zoning_out
1503.700803892336,308.03633048338355,0.0,118.70401787742964,91.26363011629752,37.97564776965908,2.1465451796284545,82.65710537445736,0.22584580247799702,zoning_out
124.41942580593224,27.66618784489523,0.08145624847983265,178.52320712449603,51.22690171310794,5.0,35.0,429.19225098426546,0.5234089849043365,skimming
479.6266451182696,207.8441094085136,0.49242716931150765,64.20855992764837,8.054164064121327,15.005104949493003,0.8835493309019768,78.01922093604868,3.1115209925887033,overloaded
831.1438471524846,138.78156036255888,0.18823526639796526,119.5604147698861,51.936652836566324,113.28624971115107,4.497997273641082,119.81732055352461,0.0,zoning_out
328.09991445507956,49.4758956542584,0.008460621125794321,69.47258895286552,32.355437887593745,6.697962753260761,23.508717712438003,472.3445794824953,1.3286880324880215,focused
825.0731737352439,213.18640334965693,0.2073196583225226,173.12275395617615,165.0,93.96720676379552,2.3215593943472483,117.05413309302018,1.0691248153810378,zoning_out
1106.0082691243053,234.11492305404363,0.1647672894622296,137.11658159281737,119.19408066128707,28.754226249258828,3.2315203744591443,150.70412180677192,0.5720668524140328,zoning_out
123.41345023853427,10.0,0.0342234947862879,84.01138351985443,9.587344301328784,14.29491901409971,27.84748210355948,305.8661147855388,1.033025437538101,focused
943.1075222364466,148.25355668094815,0.13691358888020647,35.217528290655935,61.44977271468686,48.108014006146945,0.0,96.56842080498542,0.0,zoning_out
850.8939212846252,190.4068316902587,0.2743304274330014,8.0,46.46655639496841,50.71969999937446,2.557633650866799,77.4063101856742,0.9526569507466439,zoning_out
428.0042910944876,92.86930428054391,0.3964825883791736,68.09288609010291,34.53734786219734,34.78411566472868,9.019306941294445,91.51617035785753,2.2969479298736455,confused
549.56930079597,135.69249276284603,0.23114883655527008,41.47109526916123,3.0,20.062236797843017,2.287123949728576,123.71331025803762,4.80703604665864,overloaded
75.9315991858137,17.6567828692757,0.023139511720778175,108.29956172317272,90.37440055259097,27.744814375339,63.09795279532902,408.0894018983866,0.22526250291739988,skimming
595.6582992523927,195.39760202057784,0.22673552844546782,8.0,62.88409711556609,21.593510997178903,4.739212417786579,85.14460060313023,1.463648706874784,zoning_out
243.12663372014813,48.99186504604663,0.041050756387701434,75.13224648645142,12.064599865697968,22.692675898085263,18.06422707147377,528.5189916678892,2.2094454720204544,focused
317.60414100066555,108.41508691262572,0.2049852167982561,62.37353246377259,25.424508791769014,27.026928384199582,9.888106623764415,135.32778538223377,3.6710076713277253,confused
120.590606650436,18.673604139480453,0.08594676641356697,244.72351105435385,59.9591260403641,5.0,80.73451703360945,707.0839229798926,0.0,skimming
424.0701481489453,83.27896825910217,0.5657053813623184,40.08463478544926,15.878311233201412,19.3187296937215,3.1542929679050147,173.79073268012652,4.422390218795246,overloaded
871.3077349284412,60.0,0.4035985124229243,54.01119709196931,36.727966599991156,79.33442458761965,3.0403476637825886,121.84123419778379,0.0,zoning_out
220.76075741618695,23.722160590367427,0.13314939726502886,68.31216094320476,32.268068883820526,4.877808065685937,5.0,313.26075103241976,0.0,focused
269.47214679147174,23.081285604492265,0.1503094464670985,111.4828824464149,20.684279897027032,8.733016911526892,48.760469622034165,255.9334825469787,0.6749190736757553,focused
64.50831445796834,57.657922111683675,0.07505738689815777,214.76688841057887,141.79642844216625,50.73181551812388,193.75527020283414,663.8374620743906,0.40312557679889416,skimming
98.39006388439431,64.21683272182253,0.037185341039083636,112.30254094434355,21.895674253278454,17.54487754698758,51.82858905440399,224.38812532392194,1.092383142226997,focused
308.19560176552693,102.05061241187585,0.1383238133217511,119.41532590640651,31.730354683718474,18.83826627929361,51.82415330823993,82.17747506251897,1.3746749686837434,focused
285.8135870222694,37.39140773643102,0.10733785018193703,110.31108699397663,42.076611190074544,38.12270445700765,46.44579711601708,188.367908092658,0.20867623956744208,focused
102.78937739588228,29.036686757278844,0.0331988909082335,215.46613523626277,49.053941570798514,40.425327256060115,63.66328706895388,592.1097273047574,0.1961755640292585,skimming
460.30928288818745,197.9864256843689,0.2594810433744312,35.55408080409538,14.413487635035837,28.957197008450763,3.8914559848411723,65.951819107649,4.285645483630827,overloaded
366.4788003957897,30.0,0.15406758652228325,69.51669146630043,22.182309971371172,52.883045416829944,9.037821236191505,250.9701596819502,1.93787845653865,confused
452.4550429762021,214.45609525998216,0.28814953992534126,67.80236646571994,72.90850909658892,61.276148755468874,0.0,55.79442329718806,1.056274597170113,zoning_out
902.9361241393547,171.9721493029594,0.0,60.583012246731485,65.79736789712186,39.452245024951935,5.166096640252119,96.88236860846801,0.04125069895778921,zoning_out
918.5491007782556,179.84097494360157,0.2959718213000896,114.90194233164361,52.38308717304107,50.927881461685445,0.0,136.1429611391676,0.0,zoning_out
450.77925049254867,107.71634233700364,0.15,45.64242292483293,13.784180077531804,30.542675615783622,4.726823141285921,176.0698841920199,6.416021174653143,overloaded
454.82305035794747,193.5132116858699,0.08,18.36153795869801,4.0,53.17860946523136,0.0,189.83761608851367,4.198520288054851,confused
982.2817971918772,164.99380596842474,0.2809531401136269,61.88921332191681,52.24103757134908,62.884413418177424,1.3374965238887522,193.4327050192292,0.0,zoning_out
791.6646643510911,200.04468179788623,0.18235994544459053,8.0,98.80041787824439,64.88754398594445,1.22979858955984,118.14563897465567,0.3723032372588322,zoning_out
135.44703149257438,28.28735802673163,0.0,85.0,82.62549870092103,58.60092133886509,56.97608384563685,880.9519280461417,0.16990637170100356,skimming
877.3600440609534,145.0671554459659,0.17650252624387117,8.0,27.8056237006041,20.0,7.447032365240949,18.0,0.9043812535665676,zoning_out
585.0262053132028,197.76497756539212,0.21390468050258807,71.6734762122309,9.716876966701966,23.130207102988283,6.021846855483853,98.51979755988536,2.9490053339290685,overloaded
103.85852351214899,47.65545019804418,0.027618148588421244,207.01462613188957,132.30662564690047,42.120779025732965,98.3970205994013,412.53410142063774,0.04591504017242423,skimming
200.32149891801708,102.73541601175326,0.15547802097476612,72.36205707748692,29.97673860998275,27.68184660532861,24.792299784409963,217.26865540486972,0.7812779066365496,focused
714.5785577445695,182.3186346857645,0.2506153153208843,60.79067274427929,18.423028607666808,33.721263095893825,0.0,75.6543686498342,6.538361597980011,overloaded
103.789425984496,22.764182573738385,0.045801291697455046,190.57669421310175,50.364203997880324,66.95883528632086,111.90604401037561,883.0350367815475,0.17923750311940664,skimming
669.5940065312705,225.3825310664248,0.22277023945519214,60.442649160290244,132.327091062403,48.21037457524514,7.9498179677622804,127.94101223447322,0.6719033269440589,zoning_out
423.7449725467171,128.44244910185193,0.0808016713202924,44.06484528961499,31.259041767277182,50.577939983185594,0.0,278.6288122140785,3.6917184143657242,confused
551.1413747178726,112.24207005159754,0.3365699977760954,58.30564759964767,3.0,40.4187800209124,11.023073178038548,168.4327029218314,7.8942038130995495,overloaded
698.1458669846179,164.47496641722398,0.2104093831943942,127.62577450141075,72.20774163131144,65.53565904446523,2.24214118017934,138.59222849370454,0.4601749576885856,zoning_out
630.6248795862073,239.0307257410547,0.10298064023018468,77.9260379654073,41.886365536090906,20.0,0.0,84.16424943067864,0.0,zoning_out
354.89933037914034,105.80685404736712,0.10066242314566846,37.551037400493385,12.40645039351877,27.25800143015123,4.742862514037972,232.33455361308222,1.9624093635478705,confused
340.5430877267055,112.09494183381837,0.38344949049560767,37.475589557699294,18.432678458186977,12.10857919919379,0.0,174.87104690621754,1.8658914686905876,overloaded
400.0,247.95425409883296,0.040828086638265676,26.939740996089824,56.172079722628474,30.236208007261858,2.8342387867205816,184.47193555386866,1.5093716787654246,zoning_out
873.4586448914297,236.67239326385527,0.07158908589700787,150.6695803061352,91.64065479024433,81.08870187696405,4.253833115427831,105.78313937430322,0.0,zoning_out
85.86052836546646,38.28845508131289,0.0,110.38631200607186,25.0,10.88919140248414,120.18796153482204,526.4751883972896,0.5327972559616199,skimming
79.0151433949707,44.61518738973084,0.05191301279138732,336.9396298618182,80.56867659556943,18.241969190616054,153.60651185112948,552.3971354114166,0.36624222063995115,skimming
237.53679459616674,82.73617293838052,0.1937766430617144,52.32284891488007,22.052052618949464,53.924940708495,12.058064337028728,111.39229133234642,2.9916941710609635,confused
188.28132703845807,77.24076989058592,0.08168651773871995,66.98709378424256,23.358455388343074,21.6873314731752,22.35392839245371,267.6271053725164,1.4767453959521415,focused
51.49859875155957,51.43900456283883,0.10791185673831465,113.95519355023609,112.97448364807912,59.59500941337989,57.105325077326505,572.2008935716121,0.24938121268332236,skimming
580.5311374786352,113.2950375743727,0.24510035431501465,60.452618201840146,5.204972070865967,22.361076317929655,0.3388274082716469,238.68975237640308,0.8534995223715367,confused
515.7232668275094,30.0,0.2593295138166481,63.404741525752236,9.741077365600542,60.0,0.0,107.89757858698219,2.7613435548315417,confused
98.8377131503137,39.12196429314422,0.12594939925420956,167.11633831849224,73.86729034562191,55.78448780090096,61.65054043920961,584.9053686715866,0.025160145997170036,skimming
270.37121953295616,48.96374296614492,0.3242190576983017,38.69442129003376,18.9178407183917,4.0,8.936697211161626,190.98569464509532,2.6579539127646146,confused
561.5664684552537,220.36880451315844,0.0,144.92996135457042,69.35219309594876,56.099937899765855,0.14590377828182644,134.6967560455255,0.0,zoning_out
69.74653802357952,31.27936834994448,0.07743431274433676,218.4089204357482,135.53615313347552,12.743390841337721,70.11874852628993,424.6587651295287,0.0681952346680659,skimming
487.9209784050196,118.65406122201927,0.22146940955443667,42.34589810784264,19.529205631922807,6.669122542481034,9.091959795524874,151.32675575450074,1.8695577916591004,confused
472.98075590586024,161.4060089035143,0.21366967772186632,34.616708394845546,20.40850528462272,37.48874199463296,9.542336010916502,122.62310998847994,1.1329881741577907,confused
329.37753700170106,168.39991552943525,0.33549975605416177,43.053517179512625,18.85398552557951,17.65516742648584,0.0,207.15553859614485,5.170324257800736,confused
716.876566428593,40.0,0.4549003846275799,51.16043313809713,29.861080460719748,9.678015336868953,5.361809203138899,149.9750398484452,1.8230799338099408,overloaded
541.5674961324876,30.0,0.08,62.15553686879557,17.245152588105572,26.907663511144868,10.515566550087751,159.9229143426687,0.8,confused
600.0274549106084,169.66209075629442,0.35703247274308625,34.675949147260255,24.519909448092786,42.781566171100295,1.0155440808664935,150.23906804575356,5.514541785797615,overloaded
978.6501931938249,308.8173267317694,0.09762839650836072,120.31196322478257,91.7041748552844,108.98935408753579,0.4215038868194376,118.55402020484432,0.573017205455401,zoning_out
400.0,320.8038136495567,0.07201606938990132,205.06542143898497,75.49696970446007,87.96929319448085,5.11651913594628,52.71857560052979,0.6835109164516133,zoning_out
150.0,78.68567170303743,0.2894326381149299,37.09937934697384,29.34425852809667,19.542275022102103,10.546144208156033,89.01624083618752,3.484038556966166,confused
503.5715567238784,217.86904920609717,0.2858170513392563,35.34015818164942,18.028208188398242,11.392683760444662,10.132919566978074,144.15951926886638,7.668078777242743,overloaded
424.6972500206556,132.001536869518,0.2797651362420356,38.48723082129865,19.6129447626156,19.459794338293257,2.9901286027512985,135.37641389317113,1.8,overloaded
454.72630811644933,186.40643694764535,0.1079790986545919,107.11939348171276,95.36048237177368,56.87640509062811,0.0,178.80947537510076,1.1111292542881634,zoning_out
233.27751313070308,113.97585909186782,0.2836870158395403,23.96971683891895,5.275954741876475,26.64635677839517,11.662999193884303,61.595019304184774,4.553749044622014,confused
62.07981496157909,34.955791658429305,0.045752236398409876,254.11732450316222,121.17838260199247,27.458657980617776,140.35628834809796,694.3966949364307,0.0,skimming
1025.3374420098908,263.55267430029176,0.24623905759176878,131.48033785678217,15.0,139.30787401170238,0.0,107.48627435267986,0.11920066181156558,zoning_out
867.6028613144587,301.02767762767786,0.19237550672314935,87.11345247291072,94.29029082150231,109.97036204700646,3.9677574189765097,18.0,0.0,zoning_out
693.0610339718353,263.8426749788583,0.2045709140135367,53.60705709685244,40.509776527296154,69.38705837067083,0.898569286858306,82.94728927030178,0.0,zoning_out
423.41546945790475,67.34165012093183,0.2818860330144635,72.14087376294376,18.096055328828577,29.169059448373147,0.0,62.48007365141207,2.7099675490099298,confused
529.7165257961718,91.5321760242768,0.08,84.9993604943934,30.153241668090143,11.259037358921574,6.703567325628329,70.6707509431042,3.0425280921585713,confused
68.79418840552306,46.98372469047949,0.11756755734606716,272.0155316401808,89.84126959552732,48.79499257830319,118.17544179323592,497.625774900786,0.1358432276296002,skimming
1214.6416387342547,61.4832879167669,0.27706787887065004,67.95240657446638,49.99724499548283,82.38496212801934,1.0795047668342157,155.50329665877967,0.0,zoning_out
655.1839964631702,51.12225111961436,0.33286700561951676,19.494587535071762,14.477294313165157,24.23038024826475,3.9096850717508618,181.82674278873841,3.5830099004035842,overloaded
403.59681400126414,288.29824441831363,0.07869771478311777,148.732117251192,101.60284852448468,20.0,3.002899891253025,93.88076717515949,0.39946443323129294,zoning_out
1291.145616101472,162.41867361010748,0.24209671393129958,44.98387026284075,107.64185628753181,92.25335496937318,5.257755234520158,104.51550626985284,0.07842300139944414,zoning_out
107.55395363075169,42.249590028631324,0.09515700519348506,57.688617449282,30.93929998850356,2.0,67.58929863315502,394.64408704007275,0.18082685474333915,focused
404.5220406038374,166.62823987808312,0.37448414624182585,45.95227052936337,27.546387081318073,47.74517256279279,1.4220518654484757,165.20786938999373,2.2930377749373685,confused
106.57907011601309,13.860835160571764,0.07987923360418839,365.2179008591076,123.20438231195703,37.10823589069732,128.16592174984518,689.3110006992579,0.24169839411511615,skimming
59.483321069710506,21.304040045388895,0.0,254.40880626006947,89.18902236253005,25.00495105570407,70.57449744980198,460.2557649455307,0.0,skimming
186.0267377711027,44.38646459394748,0.2769289323270064,75.77272648553992,16.07200766821353,37.640757289472255,0.0,217.94480488019607,1.640671553994474,confused
573.4301912611381,168.55739301379114,0.25964626154129833,126.71717282621341,55.33798801672984,75.71487757103812,0.23144860251046762,18.0,0.4424441207633336,zoning_out
480.6229606292368,39.0774961651811,0.28185563569779243,14.980877663343954,23.639240635934296,37.388981439593536,15.408576758741463,92.18707790632334,3.412446927677082,confused
246.05246870460618,22.989266187592925,0.05788049873159468,111.5223584384874,52.77762439950351,19.448878330968913,26.54681109458352,227.5432986232949,1.0964383513853118,focused
117.58367550855505,81.66686723972884,0.22080323485159736,76.03565150314981,11.048590428738894,25.682072166317372,40.52054272811244,200.00594932980658,0.9946041260089209,focused
185.0,15.639562396113874,0.024578356047377736,193.1689782224046,93.4538182733536,38.75936376561797,153.01888121593606,468.2363523406883,0.4115921427677585,skimming
304.7710661915789,58.66784216083307,0.04170315768936091,141.15670945615094,17.944596790859023,35.24696649761108,71.7822621665658,351.05491022977856,0.22147995714605329,focused
255.78166997593354,120.96039256045191,0.4373056848548744,39.818655977305696,12.260165841294684,22.745640620604966,3.4840369727952467,137.0883444942155,6.802516399226745,overloaded
418.3792185848815,119.65819523924036,0.08,79.87158562982084,25.65169001048321,36.941222411987304,0.0,213.88301493522394,1.7369377181733978,confused
548.3769194470538,88.40005688658003,0.22716685538802442,59.29356503712,21.766060397560537,38.809588470359,4.184761709817223,41.32929463195627,3.539020394772419,confused
90.43755054261601,37.34138046182724,0.017498169195120566,185.2503787489827,113.26707570189063,24.097760001155635,71.04257874095185,409.93437955925504,0.29208312996856484,skimming
737.6455094946725,181.0916478091591,0.13794374655910105,8.0,15.0,36.770682161518494,3.0989824506232315,143.13067873558163,1.4304132819513296,zoning_out
979.0384710667877,142.9477499743545,0.21882367945150588,54.33131037724406,53.859744551042425,55.35236946722878,4.395514713847007,59.5078670277638,0.3859378380290828,zoning_out
550.6669850459791,131.1552059458593,0.3589822174658741,27.19446717655019,7.917670027235912,24.984278994828184,3.368485128291886,242.4009254326938,7.120214743425043,overloaded
92.11759756940488,33.36859998887979,0.09708739852737355,85.0,57.80856422586981,43.21249079351359,88.8987348389317,663.0398187090659,0.2800339210400995,skimming
804.6710092106597,201.58123928941123,0.14528446947831394,108.37694360360291,76.37275917982971,20.0,5.404772844797595,88.02429858334646,0.31227078247911855,zoning_out
52.4923483063726,5.678422892659732,0.05661614641198817,148.76608806767408,94.28022014578815,47.865421698001015,123.62986399000152,502.4200068074141,0.579029722421794,skimming
45.0,39.42135282202552,0.0779189612052039,213.68820941429325,77.40381644379033,48.859437164034006,59.279394579297346,711.6992936786362,0.16570087992235216,skimming
851.1551853668971,74.92586249796767,0.13733067301012808,143.14533065790692,15.0,20.0,0.0,113.85304548142,0.18986798442058572,zoning_out
